,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,DN_Mean,DN_Spread_Std,naming_orig
265,-0.7286200781465629,-0.34832434400858453,0.8792256184248263,4,0.013978570249950919,-0.26176477300570067,0.9597014925373134,7.0,0.0014701136648857973,6,0.07818951461554532,2.0,0.25,0.08792846497764528,0.09090909090909083,0.2831808733805411,6.0,2.1561754285964736,0.1276595744680851,0.7021276595744681,0.9019807032768165,1.1170254113641993,1894664.083457526,1272259.866644877,mipt_alpha_238
266,-0.5076572882870749,-0.2558881356314361,1.1987556645358695,3,0.046228674674960994,0.03994280817685118,0.9358752166377816,9.0,0.005437570534523442,6,0.152528682462687,2.0,0.1,-0.10034602076124566,0.02941176470588225,0.39168167900790435,5.0,2.1509073817711197,0.8695652173913043,0.8695652173913043,0.8958447801252735,1.0506506140775,3900360.0346020763,1932524.2781647935,mipt_alpha_239
267,-0.22748215317142573,0.03870694547816966,1.0869524288778916,4,0.026167548308805848,0.011971849152812592,0.9656716417910448,7.0,0.0013984008031840518,6,0.1450675994200989,2.0,0.25,0.3904619970193741,-0.32041728763040234,0.2982091815150373,6.0,2.12554200663427,0.8723404255319149,0.6595744680851063,0.8958447801252735,1.1043605919002548,3583377.7943368107,1932009.9981892393,mipt_alpha_24
268,-0.31177118485033506,-0.22333439656106538,0.9215933887388592,3,0.014032283431826309,-0.06481120134529443,0.9597014925373134,7.0,0.0014940224251874953,6,0.14254824581531939,1.0,0.5,0.1549925484351713,-0.21460506706408344,0.23764010769060812,6.0,2.143746116601328,0.8723404255319149,0.723404255319149,0.9019807032768165,1.1524915257099064,4180366.915052161,2183386.240068775,mipt_alpha_240
269,-0.14760921513079972,-0.4449432446986247,0.7977917390339693,3,0.010848799094262443,0.020973041659269255,0.9746268656716418,8.0,0.001132397712927898,6,0.1324569284630694,2.0,0.2,0.08792846497764528,-0.1743666169895678,0.27263590094023876,6.0,2.1796886117240715,0.1702127659574468,0.3617021276595745,1.0737865515200196,1.1190880102003855,3046308.64828614,1409862.1695246496,mipt_alpha_241
270,-0.23984952561088535,0.05131909319357986,0.7773662078482706,2,0.026430607754823077,0.2823956742123245,0.9761194029850746,7.0,0.002295982772703646,6,0.1285641629015187,2.0,0.5,0.08196721311475419,0.05216095380029806,0.1947382238301066,6.0,2.1714634822784666,0.851063829787234,0.8297872340425532,1.0492428589138476,1.1735619979763894,3687996.8852459015,1856192.4778128315,mipt_alpha_242
271,-0.1901659716651003,-0.1901659716651003,0.9104267421397837,4,0.017860655771926144,0.05527647636203112,0.9567164179104478,7.0,0.0015014713078217272,6,0.129802973126934,1.0,0.3333333333333333,0.32041728763040234,-0.19672131147540983,0.232677363852043,6.0,2.163567941011207,0.1276595744680851,0.8297872340425532,0.9019807032768165,1.162504803786472,3469175.1117734723,1768482.0729427678,mipt_alpha_243
272,-0.7878235557031794,-1.0726305920282915,0.9320619990154254,4,0.017814672656225283,-0.1633558826446207,0.9387144992526159,7.0,0.001038964521037356,6,0.1271670741135583,1.0,0.3333333333333333,0.06567164179104479,-0.040298507462686595,0.25993320700224537,6.0,2.146552955518163,0.1276595744680851,0.851063829787234,0.9019807032768165,1.1488851814167935,2676631.194029851,1971826.2836699558,mipt_alpha_244
273,-0.7488389442886271,-1.012637550725744,0.8689265989420906,2,0.029282360747862914,0.7654283191341682,0.9516616314199395,7.0,0.002239239632107532,6,0.13031180938894632,1.0,0.5,0.6214177978883861,-0.006033182503770718,0.2491638159791889,7.0,2.164890028346627,0.3829787234042553,0.2127659574468085,0.9019807032768165,1.1240572333281382,4087230.1659125187,3202063.920687753,mipt_alpha_245
274,-0.15984332224617992,0.11956401802628402,0.8554763445571334,2,0.02034489539968874,-0.05565044294833556,0.9746268656716418,7.0,0.0011910596272369498,6,0.11248684795613832,2.0,0.5,0.0432190760059612,-0.2041728763040238,0.2218887539409179,7.0,2.1508259316975473,0.3404255319148936,0.23404255319148937,0.9019807032768165,1.1532324402905927,4394122.950819672,2276998.1611062908,mipt_alpha_246
275,-0.9206640855867737,-0.5901649455297444,0.9821202070156996,4,0.01667372513737747,0.01546801012084329,0.9402298850574713,12.0,0.005228051198846224,6,0.12393653965735128,3.0,0.1,0.7110091743119267,-0.22935779816513757,0.3262775922129103,7.0,2.162914168779646,0.13043478260869565,0.8695652173913043,0.8958447801252735,1.0851232435437195,1977030.2522935779,1249337.5926144652,mipt_alpha_247
276,-0.8890023601538446,-0.6492786895542548,0.8932306892217635,3,0.03368928883955792,-0.21580701583751632,0.9502923976608187,6.0,0.003129167949112547,6,0.10909376157992084,1.0,0.3333333333333333,0.055393586005831,-0.3731778425655977,0.2647316900890914,5.0,2.1331491343704654,0.7333333333333333,0.6444444444444445,0.9326603190345313,1.1430621519264468,2159876.285714286,1578338.0884067249,mipt_alpha_248
277,-0.6841964838796983,-0.9078157907941092,0.9117660110044652,2,0.018547727163588133,0.4120506229391686,0.9221411192214112,6.0,0.0013168724279835385,6,0.11475828246993644,1.0,0.1111111111111111,0.09223300970873782,-0.23786407766990292,0.28606630092025154,6.0,2.137801138989113,0.8,0.24444444444444444,0.8958447801252735,1.0967353273222356,1477796.8446601941,1306126.040860104,mipt_alpha_249
278,-0.10517953963225513,0.16549686730697677,0.7527990718344274,2,0.01870170123036948,0.059256820421711334,0.9686567164179104,7.0,0.0010841315809014627,6,0.13287035323893062,3.0,0.5,-0.08494783904619974,-0.046199701937406856,0.17354226255397176,7.0,2.1736003952276883,0.8723404255319149,0.2553191489361702,1.2394564766116798,1.1801158193675125,3685713.561847988,1966480.9579044674,mipt_alpha_25
279,-0.18225710655934158,0.08776674397278272,0.9223547818857823,4,0.021472046476892635,0.2902125138833411,0.9447761194029851,7.0,0.001208880968292864,6,0.124639927270963,1.0,0.5,0.4038748137108792,-0.08792846497764528,0.2580004541185073,6.0,2.1478962159470982,0.8723404255319149,0.2978723404255319,0.9019807032768165,1.1322822482303296,3391784.2026825636,1881815.2507589255,mipt_alpha_250
280,-0.2328482211783247,-0.5292268430508597,0.9085147492958242,2,0.026130858164766978,0.17803142074122802,0.9805970149253731,11.0,0.011494252873563218,2,0.12404293370593825,1.0,0.043478260869565216,0.45007451564828616,-0.5081967213114754,0.35846477729156884,6.0,2.160525892671829,0.8723404255319149,0.7872340425531915,0.9019807032768165,1.0464173877969936,5478288.600596125,2103896.684789139,mipt_alpha_251
281,-0.933187955515533,-0.6471365206193511,1.1985485507725708,5,0.025408133674983346,0.028501152957673814,0.9626865671641791,7.0,0.011574074074074073,6,0.14147214703602695,4.0,0.019230769230769232,0.39493293591654255,-0.466467958271237,0.37969565253462145,5.0,2.1049847779491895,0.851063829787234,0.7446808510638298,0.8958447801252735,1.0430648834793679,4316039.979135619,2867246.5855578454,mipt_alpha_252
282,-1.0326857696142255,-0.7764189924591672,0.9939134778587919,4,0.01795773591577386,0.08025167351415115,0.9477611940298507,7.0,0.002151385851052386,6,0.15594580803818212,3.0,0.25,0.3427719821162445,-0.22876304023845007,0.3144229508204465,6.0,2.130569518906613,0.723404255319149,0.8297872340425532,0.8958447801252735,1.098014512936388,2501222.206676602,1618684.265690084,mipt_alpha_253
283,-0.06519374975210313,0.23847713439685714,0.8947250294088681,4,0.014344553310722714,0.3372013220833544,0.9746268656716418,6.0,0.0004782059850003709,6,0.13898538789284884,1.0,0.5,-0.014903129657228065,-0.11922503725782418,0.2197810768850162,7.0,2.163684005981249,0.8297872340425532,0.7446808510638298,0.9019807032768165,1.1766230695016546,4114280.178837556,2042836.6115458687,mipt_alpha_254
284,-0.7363300533743867,-1.0379810537299483,0.854143873987361,2,0.01881069101613403,-0.13724856134852254,0.9645569620253165,7.0,0.00315840621963071,6,0.09908763903523572,1.0,0.25,0.3484848484848484,-0.04040404040404044,0.2566762221840996,7.0,2.1334846658669635,0.15555555555555556,0.8666666666666667,0.9081166264283594,1.1169779461272262,2785807.2853535353,1939194.6299216538,mipt_alpha_255
285,-0.7110636447061043,-1.0559551222544337,0.9595360967319141,4,0.005843998384845002,-0.4207274054384882,0.9745889387144993,7.0,0.0014701136648857973,6,0.09617171778457288,2.0,0.25,0.4865671641791045,-0.28582089552238804,0.31475788827458256,5.0,2.1430664376608246,0.1276595744680851,0.8297872340425532,0.9019807032768165,1.099205654314333,1455367.3208955224,993732.876313169,mipt_alpha_256
286,-0.45682254585685167,-0.6991944004279891,0.8980720828520935,4,0.02079061333394565,0.06080392785462805,0.8209302325581396,6.0,0.0040310077519379855,6,0.10397746230656209,1.0,0.5,0.6194895591647331,-0.15545243619489557,0.25345139454051707,6.0,2.1225878507173253,0.8695652173913043,0.8695652173913043,0.9081166264283594,1.1446438326260615,755846.1716937355,802754.100075981,mipt_alpha_257
287,-0.24014567322710234,-0.011819508648440946,1.1875941333320115,2,0.021848053660732277,0.0549437912141881,0.9119402985074627,12.0,0.008314436885865457,6,0.1621355434314778,1.0,0.03225806451612903,0.31445603576751124,-0.44783904619970194,0.3791560593133977,6.0,2.1074105984345732,0.7446808510638298,0.2978723404255319,0.8958447801252735,1.0358223295746962,1840863.4873323399,1143320.5672320782,mipt_alpha_258
288,-1.0514859959948888,-0.7903864978852685,0.8955533134752329,3,0.037993095305178096,0.17609531027373024,0.9746268656716418,7.0,0.0036236726813692727,6,0.11322631447676487,1.0,0.5,0.1356184798807749,-0.06110283159463492,0.231865803542703,7.0,2.1465735889992787,0.1276595744680851,0.19148936170212766,0.9019807032768165,1.1527504426158026,2065876.073845007,1266375.4713966534,mipt_alpha_259
289,-0.22352412407925998,-0.4585196723443739,0.9013943578811198,3,0.02363992767932309,-0.1281423509085727,0.9776119402985075,7.0,0.0011197742630132917,6,0.1315055820160148,1.0,0.5,0.3651266766020864,-0.23397913561847983,0.2608442183844544,6.0,2.1438159287252505,0.7659574468085106,0.3404255319148936,0.9019807032768165,1.1352193264037351,2878694.038748137,1762288.7031578687,mipt_alpha_26
290,-0.34204009716605266,-0.05316383433784366,0.9307001747010298,2,0.017048709189418684,-0.019251639893583077,0.9701492537313433,14.0,0.0043598890210067385,6,0.12586609007173802,1.0,0.043478260869565216,0.5052160953800298,-0.4113263785394933,0.33952222645354935,6.0,2.151812681354095,0.8723404255319149,0.6170212765957447,0.9019807032768165,1.0679775765613344,5386249.284649776,2052885.8764441554,mipt_alpha_260
291,0.24081081956123884,-0.04364103500458005,1.0504180164104582,3,0.018820896114868528,0.18567341435998236,0.9611940298507463,8.0,0.030303030303030304,6,0.13285323228285922,2.0,0.01694915254237288,0.5499254843517138,-0.2995529061102832,0.37270393306322647,6.0,2.1403473255826126,0.1276595744680851,0.8723404255319149,0.8958447801252735,1.0434862036382866,3014287.779433681,2056270.6504156704,mipt_alpha_261
292,-1.0683055714972922,-0.8132304036375103,0.991731106867053,2,0.01571532621877542,0.04524934283400149,0.9462686567164179,7.0,0.01666666666666667,6,0.12359413117985034,1.0,0.030303030303030304,0.4769001490312965,-0.37481371087928467,0.3371374739901241,5.0,2.108388921346334,0.7446808510638298,0.5531914893617021,0.8958447801252735,1.0669989579124781,1558745.4545454546,987512.8265659603,mipt_alpha_262
293,-0.874750410553143,-0.5667039397483167,0.8833635667982045,2,0.008521522357052997,-0.037049419023025686,0.9522388059701492,7.0,0.004869734599464329,6,0.11894875733159546,1.0,0.1111111111111111,0.33383010432190763,-0.353204172876304,0.29901349969090624,7.0,2.155075597474094,0.1276595744680851,0.8297872340425532,0.9019807032768165,1.1008147013001381,2296617.1385991056,1540481.8589876383,mipt_alpha_263
294,-0.16951054141013921,-0.4298950212554773,0.8647132476839455,2,0.02288467171212058,-0.20588283461619863,0.9716417910447761,7.0,0.001779163882082126,6,0.1186314805110146,2.0,0.5,0.3800298062593144,-0.13859910581222057,0.21780878891489153,6.0,2.1655401929133666,0.1276595744680851,0.7872340425531915,0.9019807032768165,1.1513530619333265,4600128.690014903,2591571.51148493,mipt_alpha_264
295,-0.8671680539945062,-0.48142966514705215,0.7646915231032256,4,0.005148440442450537,0.36703571581056293,0.9537313432835821,8.0,0.00047591278060420806,6,0.09440818651956573,2.0,0.3333333333333333,0.3233979135618479,-0.3055141579731744,0.23945715671546067,6.0,2.1790722924243795,0.1276595744680851,0.723404255319149,1.1474176293385352,1.1365758560966226,3070740.9836065574,1843438.5079604015,mipt_alpha_265
296,-0.9214724992296053,-0.5755144142208993,0.999858533921531,2,0.022908877844465107,0.06701060351816794,0.9597014925373134,14.0,0.0625,6,0.11375358849590496,1.0,0.006289308176100629,0.6095380029806259,-0.3353204172876304,0.39698894108970667,6.0,2.1346105213733004,0.8723404255319149,0.8297872340425532,0.8958447801252735,1.0136236625978774,2608283.7555886735,1576361.4831729583,mipt_alpha_266
297,-0.10067906837093432,-0.47211179502537065,0.7998988396809695,2,0.007382283518818238,0.5829683663448296,0.875,15.0,0.00256526331673457,2,0.0866512345898167,1.0,0.07692307692307693,-0.13209076175040518,-0.12965964343598058,0.3091108490002179,6.0,2.164218928308462,0.7659574468085106,0.851063829787234,1.1903690913993359,1.0875795360966996,456936.4667747164,541686.2477688647,mipt_alpha_267
298,-0.15893682322440705,0.12539191428567864,1.807348548385185,5,0.07356848274230277,-0.09274883369275665,0.9194029850746268,14.0,0.08000000000000002,6,0.2027573029180289,4.0,0.008695652173913044,0.26974664679582716,-0.6751117734724292,0.5123863927100636,5.0,2.116821039019987,0.8723404255319149,0.5319148936170213,0.5706408530934961,0.9377880367100097,2265212.6676602084,1214650.3481300387,mipt_alpha_268
299,-0.15767155350647,-0.48687307762788523,0.93820929472128,2,0.00668353294968621,-0.0010019528040708413,0.9701492537313433,12.0,0.0026851851851851846,6,0.11249045994353299,1.0,0.09090909090909091,0.4083457526080476,-0.30104321907600595,0.2884195701398603,6.0,2.1551353105130016,0.1276595744680851,0.8297872340425532,0.9019807032768165,1.105224529781511,3046402.9806259316,1428304.4443821658,mipt_alpha_269
300,-0.32489499321920357,-0.630655596036566,0.9483297142678652,5,0.013298013746513314,0.025290796138336957,0.9671641791044776,8.0,0.005782809836863892,6,0.13885193585967945,4.0,0.1111111111111111,0.08792846497764528,-0.1311475409836066,0.34707995465873187,5.0,2.147958937595928,0.1276595744680851,0.8297872340425532,0.9019807032768165,1.0908596200918135,2768178.092399404,1281885.227817007,mipt_alpha_27
301,0.6156622740911487,0.3695601006353447,0.8946113613546481,4,0.045108376801745065,-0.4204781877417889,0.9716417910447761,7.0,0.004283062300438107,6,0.1257025571548724,1.0,0.5,0.35022354694485847,-0.14157973174366612,0.18666381068600113,6.0,2.145981703187817,0.7872340425531915,0.8297872340425532,0.9019807032768165,1.1835569206982806,4670971.087928465,2529030.89501472,mipt_alpha_270
302,-0.36965143420930247,-0.07976290860805757,0.8423644147032281,4,0.022980409541145375,0.3478886303752132,0.9731343283582089,10.0,0.001018855530307601,6,0.12422666948202213,1.0,0.3333333333333333,0.1885245901639344,-0.1117734724292101,0.25449082534417644,7.0,2.158386150401845,0.5957446808510638,0.2553191489361702,0.9142525495799023,1.1418955587441952,4490749.776453055,1908716.4586883665,mipt_alpha_271
303,-0.8163703975200785,-0.540429696772545,0.8498388230164035,4,0.019468744003846475,0.01582146682470991,0.9824902723735408,11.0,0.013440032830614545,6,0.09790026666057051,3.0,0.1111111111111111,0.4135922330097088,-0.1388349514563107,0.2877516190234762,6.0,2.1598363641902107,0.3695652173913043,0.5,0.9019807032768165,1.1088848836468104,3722460.1963106794,2572962.2273068987,mipt_alpha_272
304,0.49973745089294663,0.08547564967349297,1.032506265442764,4,0.024239599132451547,0.0750419722209705,0.9626865671641791,14.0,0.0011534025374855825,6,0.12439555365935147,3.0,0.02631578947368421,0.8017883755588673,-0.3099850968703428,0.38045661830479,6.0,2.141543854552396,0.1276595744680851,0.1276595744680851,0.8958447801252735,1.0377293000065646,2407774.6646795827,1174607.4549176886,mipt_alpha_273
305,-0.9785874388723501,-0.18575911668096934,1.187161149514737,5,0.05624683881910846,0.13188514332466444,0.953125,11.0,0.0625,6,0.11875873787984652,4.0,0.013888888888888888,0.4080996884735202,-0.6199376947040498,0.4429247980720452,5.0,2.0999439896229166,0.8636363636363636,0.6590909090909091,0.8835729338221875,0.9834852471502167,764644.5482866043,507348.17203326814,mipt_alpha_274
306,-0.0461927703659033,-0.2951949686264168,1.5801822983205376,2,0.036305646378689965,0.22280072934204462,0.8791044776119403,14.0,0.04000000000000001,2,0.17106957619005123,1.0,0.0078125,0.5648286140089418,-0.3025335320417287,0.4767412907188342,6.0,2.108022661460367,0.3617021276595745,0.2553191489361702,0.7117670855789844,0.9360949706418334,3813769.8956780923,2476142.798365705,mipt_alpha_275
307,-0.2552530792066098,0.06536407164114721,0.9582880181465154,4,0.01529684272666466,0.18095969749076737,0.9716417910447761,7.0,0.0022276676319893073,6,0.1324033601102201,3.0,0.1,0.35022354694485847,-0.1497764530551416,0.34078105550195475,6.0,2.155580126694788,0.8723404255319149,0.2978723404255319,0.9019807032768165,1.0785025698161699,4017226.6944858423,1843647.4731218677,mipt_alpha_276
308,-1.0746485474574956,-0.82389454090108,0.8844244983435514,3,0.017688244998200795,0.4273926884845536,0.9641791044776119,7.0,0.0007009727481993018,6,0.12838060727825754,1.0,0.5,0.14456035767511177,-0.21311475409836067,0.21496781363186412,6.0,2.143155392513474,0.851063829787234,0.425531914893617,0.9019807032768165,1.1610564009500917,3814567.660208644,2319165.3365233983,mipt_alpha_277
309,-0.9719937526234033,-1.2240208779608692,0.9639265243984366,4,0.02185464702238244,0.3458456362903576,0.9567164179104478,7.0,0.001293678403614256,6,0.11582844901089612,2.0,0.3333333333333333,0.540983606557377,-0.19597615499254845,0.2891904955156818,7.0,2.1422115104204895,0.8723404255319149,0.48936170212765956,0.9019807032768165,1.1167653342856105,4430947.168405365,3001899.0971188582,mipt_alpha_278
310,-0.6427551708388567,-0.39702778265855143,0.8044691205076756,5,0.02812946675883822,0.17098745049880373,0.9908675799086758,7.0,0.0019639199842886403,6,0.08416118517057505,1.0,0.5,0.19999999999999996,-0.2727272727272727,0.24447845006571833,7.0,2.1730336118011846,0.13953488372093023,0.7441860465116279,0.981747704246875,1.1401026520756476,2955150.4545454546,1395835.4522057737,mipt_alpha_279
