,trend_slope,seasonality_strength,num_peaks,diff_mean,diff_std,zero_crossing_rate,dominant_freq,significant_freqs,fft_energy_freq_1,fft_energy_freq_2,fft_energy_freq_3,fft_energy_freq_4,fft_energy_freq_5,mean_peak_distance,std_peak_distance,mean_peak_height,std_peak_height,mean_extrema_diff,std_extrema_diff,mean_curvature,signal_entropy,total_energy,diff_skew,diff_kurt,time_series_length,mae_diff,naming_orig
633,2147.2521790901355,0.4196238738381377,212,2892.876712328767,2123868.991876444,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.440758293838863,1.482935283592041,5193325.9433962265,1665622.3522797108,1.7210401891252955,0.9340963728897717,-5742.935528120714,6.095618363976988,1.177271934327e+16,-0.0957925679923648,0.3352886121737826,731,1636728.493150685,mipt_alpha_57
634,864.741797825779,0.30417046937066633,229,3522.876712328767,988840.6576030785,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.192982456140351,1.1575624190851126,2342414.4104803493,766834.8870818367,1.5964912280701755,0.7916150296616475,-2992.0438957475994,6.13580683389454,2527765532780000.0,-0.045830737063007984,0.26433071890234805,731,779710.5479452055,mipt_alpha_570
635,658.2987647122363,0.5140411721657558,204,-1112.8808864265927,1806842.031841965,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.541871921182266,1.5794151325524644,3243349.5098039214,1393119.692519092,1.770935960591133,0.9619574721186815,-5172.676837725381,6.184288964726728,4291295575800000.0,0.29463526688063285,1.1018232152716658,723,1373212.326869806,mipt_alpha_571
636,4728.175502997013,0.5752175554921272,196,-597.7839335180056,3202737.7124175346,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.682051282051282,2.1818448786046245,5783892.857142857,2578032.070865344,1.841025641025641,1.2425610336798194,-14823.300970873786,6.168786102182631,1.3105906433457928e+16,0.1765245694824695,0.5928076184811535,723,2361569.2520221607,mipt_alpha_572
637,4930.438968210985,0.36752538597006157,118,3569.2493946731233,2517626.137052438,0,0.0,414,0.0,0.0,0.0,0.0,0.0,3.4957264957264957,1.3500486323872918,6939742.372881356,1910274.0752213274,1.748936170212766,0.8948724717000793,-5029.126213592233,5.448753224651404,1.291623342637e+16,-0.01264833018052052,0.11314521897233876,414,1985002.6634382566,mipt_alpha_573
638,3129.755629783392,0.4584968284185711,199,3357.5342465753424,3241335.007215934,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.6717171717171717,1.553200696901932,7976398.492462312,2643621.369408958,1.8358585858585859,1.0054533226572204,-17014.128943758573,6.076963973609839,2.848455266989e+16,-0.034011376074506994,0.6595646038704146,731,2492930.4109589043,mipt_alpha_574
639,2361.1429487707906,0.0843078076480483,89,2960.144927536232,2299041.8214090015,0,0.0,277,0.0,0.0,0.0,0.0,0.0,3.0795454545454546,1.324777776468489,3178977.5280898875,1805014.0139063646,1.5397727272727273,0.8451788101191251,-5778.181818181818,5.384998352920782,1524875612000000.0,0.04599421928235387,1.3960000800273695,277,1618192.0289855073,mipt_alpha_575
640,5371.414369810144,0.38176105559975715,70,4776.548672566371,1418334.8584805084,0,0.0,227,0.0,0.0,0.0,0.0,0.0,3.217391304347826,1.4230969007449537,2327955.714285714,1023914.4504905648,1.608695652173913,0.863383826585883,-14302.222222222223,5.03875991846923,660417975000000.0,0.10979864455592857,-0.1935187935951821,227,1119038.4955752213,mipt_alpha_576
641,99.49702056100142,0.2812893694865564,214,3032.054794520548,2053461.64359468,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4131455399061035,1.3594447784219479,5204318.224299066,1499483.9540474112,1.7065727699530517,0.8698410575282193,-4609.60219478738,6.089510797753091,1.229695701173e+16,0.016036100717504397,0.8313922390750772,731,1575871.2328767122,mipt_alpha_577
642,1220.0180483622376,0.3047014114872419,220,904.3835616438356,1954899.9378004055,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.310502283105023,1.2872501659432074,4560901.363636363,1395689.990191086,1.6560364464692483,0.828123965136217,-4244.9931412894375,6.141516346253503,9067415669670000.0,0.09998079079048655,0.08520286981089775,731,1542136.7123287672,mipt_alpha_578
643,1301.9604822276624,0.40953550985877546,212,8131.095890410959,2540764.866132119,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4360189573459716,1.3488388123940955,6100179.7169811325,1709986.7898976777,1.718676122931442,0.8959093517194938,6498.628257887517,6.067089959534808,1.6870650054e+16,0.0875091906423237,0.26739511671856997,731,1978703.698630137,mipt_alpha_579
644,2208.682329590307,0.4558325875523884,181,1888.6328725038402,1820813.1117784814,0,0.0,652,0.0,0.0,0.0,0.0,0.0,3.5944444444444446,1.5044276217670967,4057209.9447513814,1578263.8836570103,1.7972222222222223,1.0002738822473436,-8993.846153846154,6.024251312657121,6230840913010000.0,-0.16946609469556798,1.0213968526314314,652,1376311.9815668203,mipt_alpha_58
645,5289.350093589778,0.23437451837524545,57,429.3193717277487,1900946.2723875898,0,0.0,192,0.0,0.0,0.0,0.0,0.0,3.3214285714285716,1.2407823404314435,2396298.245614035,1551688.7110144624,1.6607142857142858,0.8297328682492102,-5089.473684210527,5.0264226889016115,596971894000000.0,0.07014328098611272,1.4116465969380076,192,1330293.1937172774,mipt_alpha_580
646,1914.5950853772017,0.46689153671278416,214,2219.178082191781,1998428.2060942058,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4131455399061035,1.4169384315220754,4088352.803738318,1718092.006222764,1.7065727699530517,0.9094206950433218,-9209.876543209877,6.13527958252964,7398321227180000.0,0.0014231690638378343,0.7305939748783477,731,1517998.904109589,mipt_alpha_581
647,951.8369058957418,0.43039585737408137,181,5607.692307692308,2349525.119025462,0,0.0,638,0.0,0.0,0.0,0.0,0.0,3.5166666666666666,2.1304016314092307,5894175.082872928,1739176.6636826934,1.7583333333333333,1.222446317839765,-6656.603773584906,5.947657653219024,1.30139913215681e+16,0.06700545200119731,0.9349530796859491,638,1783931.6797488227,mipt_alpha_582
648,8701.724171711829,0.3694084158922934,33,15031.132075471698,697377.7826173056,0,0.0,107,0.0,0.0,0.0,0.0,0.0,3.125,1.3863170633011772,1375393.9393939395,617954.4860563123,1.6,0.9080833577460742,-6334.285714285715,4.2514574681304085,130959510560000.0,0.04521664108552718,-0.1735514155350164,107,548716.037735849,mipt_alpha_583
649,4203.651086184883,0.5040490267862275,151,-1977.4822695035461,2426670.4325062446,0,0.0,565,0.0,0.0,0.0,0.0,0.0,3.7333333333333334,1.687865186822955,5938095.36423841,2148755.6653821063,1.867109634551495,1.0576165540287654,-10056.483126110124,5.763852366252658,1.182086441333e+16,-0.028123331638208827,0.7251009968392919,565,1826482.0921985817,mipt_alpha_584
650,1726.9250165186215,0.4139375847082968,126,1834.4370860927152,992017.9538488034,0,0.0,454,0.0,0.0,0.0,0.0,0.0,3.584,1.6207849949947093,1493071.4285714286,973700.5714577468,1.7888446215139442,0.9976241995794858,617.2566371681415,5.787280254462177,567202691000000.0,0.10547354898531484,2.1765415732993754,454,668854.3046357615,mipt_alpha_585
651,4333.199471964782,0.49144854423779444,136,1522.175732217573,1557569.6135244523,0,0.0,479,0.0,0.0,0.0,0.0,0.0,3.511111111111111,1.3601016664977206,3739958.8235294116,1540408.2130670857,1.7555555555555555,0.9619938143072605,-8966.666666666666,5.604067189589495,4262224961130000.0,0.043876321986138854,0.9891469987314889,479,1173582.0083682009,mipt_alpha_586
652,-3179.5021017509825,0.5591184185167574,197,5343.1506849315065,2033792.6045344155,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.7091836734693877,8.191092557943335,5174651.269035533,1548208.4451565275,1.8545918367346939,4.136297681124044,-8698.765432098766,6.0868759476409595,1.037579750901e+16,0.00411700339365214,0.9518307232841279,731,1457792.191780822,mipt_alpha_587
653,2876.8023138153994,0.5648512905082029,207,3393.5616438356165,1616469.8301266625,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.529126213592233,1.4536950621037041,3914484.541062802,1323070.3856159137,1.7645631067961165,0.9681363106094332,-4575.720164609053,6.030317840657808,7108157936715924.0,-0.05610610313963404,0.5351938913391243,731,1238092.4657534247,mipt_alpha_588
654,1704.193291508238,0.2799301575288197,221,5602.465753424657,2696814.562280851,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3,1.3283619441046386,7224985.520361991,2148067.9355831128,1.65,0.9146534366036729,-7728.943758573389,6.076285216979366,2.5011290503488024e+16,0.17397440283878418,0.7108520186240304,731,2083581.6301369863,mipt_alpha_589
655,-204.18490776093662,0.2126548133360552,215,-591.304347826087,741764.3471352798,0,0.0,668,0.0,0.0,0.0,0.0,0.0,3.107476635514019,1.0243029026464723,1677129.3023255814,527471.4672949226,1.5537383177570094,0.732688077815431,-2907.807807807808,6.0518083301645085,1170753269810000.0,0.061961869237445434,-0.12307607243249663,668,590725.3373313344,mipt_alpha_59
656,1857.5924467834448,0.3705317158286109,215,2432.876712328767,2030942.1485868737,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.378504672897196,1.3155097826682707,4712590.23255814,1502347.688066491,1.68997668997669,0.8899423775470403,1101.920438957476,6.114604356103614,9684831726880000.0,0.0763630971659312,0.5232742676033753,731,1592102.4657534247,mipt_alpha_590
657,7164.645328945611,0.6356604054524474,172,4928.904109589041,2307091.4032513485,0,0.0,731,0.0,0.0,0.0,0.0,0.0,4.233918128654971,11.64851803310473,6011177.616279069,2433503.0291541596,2.119533527696793,5.8419661825975595,-5718.792866941015,6.097733383644307,1.35178891617725e+16,0.12498203888139962,1.2597360702925995,731,1599478.082191781,mipt_alpha_591
658,1511.7385168037788,0.2737010606337248,154,537.4531835205993,1024257.9953843169,0,0.0,535,0.0,0.0,0.0,0.0,0.0,3.457516339869281,1.4906546708651955,1113495.4545454546,1017064.4078512265,1.7287581699346406,0.9261751554875581,-1812.3827392120074,6.064184019953461,440113399180000.0,0.12349831637735537,3.9273679014509097,535,597571.1610486892,mipt_alpha_592
659,706.306039792138,0.5307921579844385,192,-4130.193905817175,1947426.8664066594,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.738219895287958,1.5466751957247347,3504608.8541666665,1631441.2606937364,1.8694516971279374,1.05150965060572,-4777.531206657421,6.196788519110711,4884781931390000.0,0.17343444056471033,0.7209974876910539,723,1457000.0,mipt_alpha_593
660,6031.507174953602,0.5560384752527079,224,5003.013698630137,2330554.380262324,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.2556053811659194,1.1912056169505125,6349145.535714285,2520859.5840666885,1.6278026905829597,0.8339963311379164,-6701.097393689986,6.0203397881873855,2.093205381695e+16,-0.009108963029488269,0.5018111430669876,731,1789797.808219178,mipt_alpha_594
661,6185.418846422416,0.5194736418877118,223,5894.657534246576,2771673.64285717,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.274774774774775,1.2047928660871539,5875328.699551569,2726934.877629146,1.6373873873873874,0.811820567437655,-6939.506172839506,6.1050630588634425,1.667564406047e+16,0.11512995479181383,1.0881914110893653,731,2075810.0,mipt_alpha_595
662,1982.074755911733,0.22803597991738392,115,3445.866666666667,1762467.3010742248,0,0.0,376,0.0,0.0,0.0,0.0,0.0,3.2719298245614037,1.1793924076471576,5066501.739130435,1181803.910693429,1.6359649122807018,0.8078156808378062,-19532.620320855614,5.320742683207042,6287627214290000.0,0.03802710031620289,-0.20529666430719073,376,1423110.9333333333,mipt_alpha_596
663,2276.3972058984814,0.448539796465359,210,1469.7260273972602,1585847.2172594802,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.478468899521531,1.312714981341533,4160720.476190476,1414706.730834244,1.7374701670644392,0.9180264688769509,-5759.6707818930045,6.038583093126443,8300828073600000.0,-0.06222490620747769,0.6964273545161515,731,1216877.9452054794,mipt_alpha_597
664,710.1292299293764,0.4308647958566439,215,865.6164383561644,1559145.4233489688,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3878504672897196,1.2090167690042297,3014346.7441860465,1192742.203900736,1.696969696969697,0.8453989838958699,-3618.9300411522636,6.156083707450454,3779692572589822.0,-0.09963269930279096,0.9220359279175008,731,1166427.389041096,mipt_alpha_598
665,797.0326596115298,0.3949497188277419,196,7289.875173370319,2328988.8059926354,0,0.0,722,0.0,0.0,0.0,0.0,0.0,3.682051282051282,1.7191040891013618,3714835.714285714,1794456.4443064143,1.8388746803069054,1.0690353526979324,-1961.111111111111,6.2816511405493785,4813944612750000.0,-0.14816253681296868,1.208978603805293,722,1656106.7961165048,mipt_alpha_599
666,767.3156048751162,0.2941262168161776,223,1366.027397260274,1312190.8759793295,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.27027027027027,1.229853473627497,3229113.9013452916,905987.1053089345,1.635135135135135,0.8259473020129426,-4212.208504801098,6.1379751883633755,4680978086980000.0,0.01744115186446747,0.16330962622087153,731,1035618.904109589,mipt_alpha_6
667,961.2177115368464,0.4470940961086187,210,2254.732510288066,1443564.176179999,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.473684210526316,1.3627042898650907,3577447.1428571427,1064950.4357208547,1.7350835322195703,0.9212348671067567,-6642.719780219781,6.078613329881655,5641228978120000.0,-0.12320586739691208,0.2780156791946107,730,1119595.7475994513,mipt_alpha_60
668,2723.07866564533,0.32236418541006046,144,7501.855670103093,1497651.1903619003,0,0.0,486,0.0,0.0,0.0,0.0,0.0,3.370629370629371,1.2214763603924172,4018934.027777778,1199970.2353047049,1.6853146853146854,0.822919758509407,-3468.801652892562,5.637215907552486,5163618428840000.0,-0.08859724837648529,0.588644799484177,486,1152350.9278350514,mipt_alpha_600
669,-9735.722618490994,0.7244334641846868,195,-1117.9698216735253,3575752.8666368765,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.7216494845360826,2.0242970934375553,8560083.076923076,4250365.558610874,1.858974358974359,1.1888839732735235,2164.835164835165,5.993258337883537,3.56020361547e+16,-0.19315193513007375,1.0046210580034423,730,2591940.192043896,mipt_alpha_601
670,-4027.8153402170037,0.5945486758532184,192,3313.150684931507,2503874.7451804522,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.806282722513089,7.229170279898987,6643286.458333333,1851835.398422957,1.9031413612565444,3.6558123521098542,-4505.349794238683,6.068349813495248,1.722904092544e+16,-0.0013043480908694685,0.6599934645905252,731,1844791.506849315,mipt_alpha_602
671,-1089.644433439637,0.39271412548854717,214,1263.6986301369864,1444963.519329143,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4131455399061035,1.3173511487984784,4067159.813084112,1122418.714047942,1.7065727699530517,0.9016437730782735,-5694.650205761317,5.9993012991093035,8127253375340000.0,0.0281040310121851,0.3806665121765138,731,1123540.1369863013,mipt_alpha_603
672,5100.666143011056,0.34760306400451413,152,6258.726899383983,2757687.3914293796,0,0.0,488,0.0,0.0,0.0,0.0,0.0,3.198675496688742,1.244962658285547,4963744.736842105,2486509.49377257,1.599337748344371,0.8188990095932531,-15435.185185185184,5.804457307548838,7395052860990000.0,0.004146931470605074,2.048708151046278,488,1935631.6221765913,mipt_alpha_604
673,739.2788347901231,0.34239609314703867,220,1782.8532235939642,905547.99430734,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.315068493150685,1.2592312541678243,2245124.5454545454,797665.164493167,1.6575342465753424,0.860909226524932,-3207.967032967033,6.125138547520731,2348690829960000.0,0.07290240973920752,0.744204592032629,730,696588.8888888889,mipt_alpha_605
674,2326.2120558144447,0.43114792878145264,210,882.7397260273973,2447722.39726038,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.478468899521531,1.4445957863273953,5446870.0,2100100.7785353507,1.7374701670644392,0.9257928529794858,-11458.29903978052,6.129619113737883,1.304256541671e+16,0.055474833109441,1.2542293369704645,731,1858545.2054794522,mipt_alpha_606
675,883.0250474556722,0.29850896323638587,227,2028.3561643835617,977872.5915213062,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.2212389380530975,1.2210144721250011,2547537.004405286,732402.9132831717,1.6106194690265487,0.8274454591932576,-2228.257887517146,6.081153697607024,3172027097056424.5,0.04139081006132988,0.6050746013242567,731,761195.1995890412,mipt_alpha_607
676,11913.000456090032,0.5323789947763213,60,10109.844559585492,981137.1298972415,0,0.0,194,0.0,0.0,0.0,0.0,0.0,3.23728813559322,1.1980065794625283,2277533.3333333335,1061927.061184918,1.61864406779661,0.8225579318676394,-18316.145833333332,4.729147484657493,706797364550000.0,-0.4989836219603736,2.148113785738545,194,741413.4715025907,mipt_alpha_608
677,14022.507663510838,0.47968595089897553,56,10116.75392670157,2235677.0722304187,0,0.0,192,0.0,0.0,0.0,0.0,0.0,3.3636363636363638,1.5651155793932612,5288737.5,1698380.8425633998,1.6818181818181819,0.9432228906719786,-34398.94736842105,4.698776028161137,3467974957480000.0,0.08829005923429496,0.35443167112164264,192,1697456.0209424084,mipt_alpha_609
678,470.017374044704,0.368504459857377,222,306.16438356164383,1707040.4349252447,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.2941176470588234,1.4043925160368613,3640950.8558558556,1320284.4300578232,1.6470588235294117,0.8961218309506293,-7369.958847736625,6.143599819375915,5741852400468100.0,0.12386609096047185,0.83403543538265,731,1303008.602739726,mipt_alpha_61
679,18637.750420475815,0.47452938639826336,57,14832.460732984293,2727677.395127239,0,0.0,192,0.0,0.0,0.0,0.0,0.0,3.375,1.2615537472271474,6205615.7894736845,2295003.7190126632,1.6875,0.8867199791527037,-44436.84210526316,4.678884708626616,4587727693040000.0,0.13286872630001179,0.5716794491880526,192,2078904.712041885,mipt_alpha_610
680,2626.055624560887,0.5194845516180302,207,5429.58904109589,2507826.183470178,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.533980582524272,1.436794801143794,5796298.06763285,1924282.3053481155,1.766990291262136,0.9132666588664028,-6700.274348422497,6.07657381040624,1.43498957156044e+16,-0.005204720637750727,0.6363621396143402,731,1942019.7232876713,mipt_alpha_611
681,9663.725977028922,0.4403958555520191,52,-6165.217391304348,3356060.254997964,0,0.0,185,0.0,0.0,0.0,0.0,0.0,3.549019607843137,1.5506320721386309,7003936.538461538,2039662.9933118417,1.7745098039215685,0.9892249168810866,-33806.55737704918,4.6761552064437355,4891089835590000.0,0.11942429800343309,0.9952469604680347,185,2484027.1739130435,mipt_alpha_612
682,2227.679896090586,0.4414753395548131,220,3143.8356164383563,3101589.780331336,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.324200913242009,1.2459646922880239,7742919.545454546,2340917.042846324,1.6621004566210045,0.8547354895122555,-13129.766803840877,6.05969873401326,2.795836041161e+16,0.05324564347135789,0.1193732913308585,731,2443792.8767123288,mipt_alpha_613
683,16171.457645565031,0.4090535258124704,43,-3547.2972972972975,1962921.3401661622,0,0.0,149,0.0,0.0,0.0,0.0,0.0,3.4523809523809526,1.3663015938479592,4173206.976744186,1648923.730425301,1.7261904761904763,0.8639773817061261,-37884.3537414966,4.553086387189939,1508499191950000.0,0.06786110235141007,0.5253259451486336,149,1507560.810810811,mipt_alpha_614
684,3937.229897861351,0.21519576797852624,51,10661.728395061727,1755768.622050856,0,0.0,163,0.0,0.0,0.0,0.0,0.0,3.2,1.0,4746923.529411765,1330604.959946901,1.6,0.7874007874011811,-51806.21118012422,4.444417956111707,2428773977020000.0,-0.23969888989457913,0.09867711837447635,163,1391744.4444444445,mipt_alpha_615
685,14773.28323369639,0.6185355259727059,53,15697.382198952879,2948418.7681699465,0,0.0,192,0.0,0.0,0.0,0.0,0.0,3.576923076923077,1.5974276659457838,6809400.132075472,2026759.4994304806,1.7884615384615385,0.9773696738133124,-36587.36842105263,4.660808908023352,5227648389425249.0,0.023227151362689342,0.25970087565535893,192,2303130.9633507854,mipt_alpha_616
686,1310.551417461037,0.3596199020631948,51,4247.4358974358975,2918460.8052091044,0,0.0,157,0.0,0.0,0.0,0.0,0.0,3.08,0.9558242516278816,4473574.509803922,2527358.1123254485,1.54,0.6696267617113283,-38149.032258064515,4.691170358971818,1902698483240000.0,0.14834010624206584,2.433006581265577,157,2054197.435897436,mipt_alpha_617
687,3971.7598447230853,0.25291943396014227,65,26930.232558139534,2730295.7652026606,0,0.0,216,0.0,0.0,0.0,0.0,0.0,3.296875,1.1548767182582738,6999721.538461538,2082943.6691624299,1.6484375,0.8713301949282775,-45574.766355140186,4.831989122782275,7056057563120000.0,0.23685064553413016,0.9099185645784593,216,2044504.1860465116,mipt_alpha_618
688,1794.1965984368853,0.4547740081195533,202,2785.7784431137725,745372.7174430174,0,0.0,669,0.0,0.0,0.0,0.0,0.0,3.3034825870646767,1.1812961137679483,1490614.3564356435,753976.1187884634,1.652605459057072,0.8266119139282437,-2287.406296851574,6.042651035947758,970454458250000.0,0.10631376959528921,0.9071280224345188,669,559291.7664670659,mipt_alpha_619
689,5714.631381785684,0.5732756804228223,213,2662.328767123288,5059413.175321827,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4245283018867925,1.341979059586555,11330502.816901408,3493378.9436254436,1.7105882352941177,0.8910038660260439,-17799.725651577504,6.021877626666747,5.627940310148e+16,0.09189539903812792,0.40108903122072226,731,3874937.397260274,mipt_alpha_62
690,2632.7971527546047,0.327189363948717,168,10785.549132947977,1992208.6905739808,0,0.0,520,0.0,0.0,0.0,0.0,0.0,3.0838323353293413,1.0745458511668153,5995223.214285715,1612295.959962612,1.5419161676646707,0.7560398986174478,-18832.04633204633,5.658107257017762,1.343118775439e+16,0.025412549265066184,0.7832897863726567,520,1540256.069364162,mipt_alpha_620
691,1033.103144777357,0.5949936602829811,183,7350.54794520548,2777556.9161343835,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.989010989010989,7.385751809469911,6889725.68306011,2460266.9952594843,1.9945054945054945,3.7445891406651546,-6849.382716049383,6.0800936499703875,1.800714474303e+16,0.01955208793579947,0.975264010059917,731,1990048.082191781,mipt_alpha_621
692,771.0046391953529,0.1229827309581079,70,-1608.888888888889,902717.9831284482,0,0.0,226,0.0,0.0,0.0,0.0,0.0,3.1739130434782608,1.1415286184066793,806028.5714285715,918915.7595149222,1.5928571428571427,0.809730365804644,2513.3928571428573,5.2664536043937655,120339238000000.0,0.09952416767638475,14.465015306181801,226,492542.22222222225,mipt_alpha_622
693,1525.6432863707523,0.28406917609533644,172,-790.0696864111499,3108711.217449496,0,0.0,575,0.0,0.0,0.0,0.0,0.0,3.3391812865497075,1.3729370178032512,4556121.511627907,2659318.823007133,1.6676384839650147,0.8708274727992671,-2234.9040139616054,6.062396620579928,6539106723870000.0,-0.07962659975273247,1.3952753963660562,575,2188341.2891986063,mipt_alpha_623
694,5983.97186622095,0.5361417475517636,126,3518.4331797235022,1913588.4030500418,0,0.0,435,0.0,0.0,0.0,0.0,0.0,3.44,1.4277254638059798,3991464.285714286,1741735.4052307387,1.7171314741035857,0.8857354174506697,-10772.28637413395,5.567802069945075,4605571335830000.0,0.38588107862185034,2.4154432389060876,435,1455409.2165898618,mipt_alpha_624
695,605.4928879016504,0.3382962615239519,213,-2790.5817174515237,1541675.7776993895,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.3773584905660377,1.3732816376804047,2574754.460093897,1165332.1868460313,1.6894117647058824,0.906190932927722,-1966.5742024965325,6.222189081392066,2743879590300000.0,0.33035358730195236,0.21945144692216312,723,1194847.6454293628,mipt_alpha_625
696,972.6309689005983,0.26410703782157724,229,1947.123287671233,1000115.8377208239,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.1842105263157894,1.2743473697687633,2384013.1004366814,919637.5425417273,1.5921052631578947,0.878759566027352,-2085.3223593964335,6.137886766596569,2809734101550000.0,-0.03580632763059873,2.8410951496821966,731,720613.4246575342,mipt_alpha_626
697,6840.360377207277,0.3336877746413912,51,15193.292682926829,830926.5088343073,0,0.0,165,0.0,0.0,0.0,0.0,0.0,3.16,1.2387090053761618,1782321.568627451,678372.8318008397,1.588235294117647,0.8086898285216189,13289.57055214724,4.623801488128642,339697894720000.0,0.28492422599756834,0.5528986943654686,165,642839.6341463415,mipt_alpha_627
698,4443.108304569119,0.3168802396059473,129,3923.4413965087283,1795226.4059859207,0,0.0,402,0.0,0.0,0.0,0.0,0.0,3.1171875,1.1362018261927544,3460344.96124031,1655293.1513859394,1.55859375,0.7580842779407428,-11461.25,5.62672611050059,3253179336950000.0,-0.24700334109535949,1.0288959583284614,402,1354626.6832917705,mipt_alpha_628
699,6369.926107273727,0.474323960830795,100,7689.2215568862275,1272055.134083323,0,0.0,335,0.0,0.0,0.0,0.0,0.0,3.3434343434343434,1.371879313842811,3164099.0,1396057.2231112197,1.6717171717171717,0.8694059743819287,-18213.213213213214,5.292407945050741,2216943255450000.0,-0.19991367329582588,2.535380749933199,335,912397.005988024,mipt_alpha_629
700,674.3847290272656,0.41489933490384806,209,2921.5068493150684,1130580.8503327018,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4951923076923075,2.130361101915873,2699020.5741626793,883420.3737939739,1.7458033573141487,1.2360057467244927,-5203.429355281207,6.123373176355333,3074400756390000.0,0.11547144351203723,0.6843791728535882,731,863348.3561643836,mipt_alpha_63
701,2179.7667168539137,0.3715479932196774,224,4653.287671232877,2649601.962947199,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.2645739910313902,1.240913403151783,5904730.803571428,1830212.920174165,1.6322869955156951,0.8251852180516646,-9057.064471879286,6.134773941158291,1.521673949999e+16,0.043743152793237254,0.1485938139858205,731,2088483.698630137,mipt_alpha_630
702,1626.1330116679976,0.4816104129849048,214,4898.630136986301,2631139.140277231,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4131455399061035,1.4202479326109725,6060014.953271028,1993771.3347022806,1.7065727699530517,0.9247783597476671,-5699.588477366256,6.111531450837406,1.64431393749e+16,0.1200896359459781,0.16107518045820157,731,2059970.9589041097,mipt_alpha_631
703,4982.920225010083,0.5733847125009998,160,1186.986301369863,2033113.946920094,0,0.0,731,0.0,0.0,0.0,0.0,0.0,4.566037735849057,11.521665837522455,5245405.0,1781514.2950935424,2.2789968652037618,5.784578264850821,-6351.577503429356,6.1023024363013665,9392559726420000.0,0.13068213485702254,2.106425570869513,731,1414167.808219178,mipt_alpha_632
704,4890.0833926497235,0.4271742938099064,221,8712.328767123288,2692394.767202788,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3045454545454547,1.2873430258154592,6841451.131221719,2415005.396335225,1.6522727272727273,0.8363852516969666,-9652.949245541839,6.0697818872094205,2.34271980815725e+16,-0.0215992238555372,0.37636790553252686,731,2114466.5753424657,mipt_alpha_633
705,4270.219673900236,0.41799648091129943,46,16058.97435897436,3881714.26418247,0,0.0,157,0.0,0.0,0.0,0.0,0.0,3.422222222222222,1.3414567353588063,6772984.782608695,2785675.9803575617,1.711111111111111,0.9456854591534761,-27486.451612903227,4.639033259896857,3836618912600000.0,-0.1051907550259716,0.2320864656438988,157,2994739.7435897435,mipt_alpha_634
706,718.210380409672,0.155502541652681,83,1333.3333333333333,1127144.6041885633,0,0.0,301,0.0,0.0,0.0,0.0,0.0,3.5853658536585367,1.703305391406662,1260590.3614457832,1087926.3788325128,1.7891566265060241,1.063129280489632,1394.6488294314381,5.509257658327545,277267104000000.0,0.15038333801178022,2.7751751002281697,301,684073.3333333334,mipt_alpha_635
707,-749.5498879474361,0.6243324312527948,85,482.5503355704698,779250.6420579589,0,0.0,448,0.0,0.0,0.0,0.0,0.0,5.25,16.15908634263,1186027.0588235294,1362285.487035546,2.6058823529411765,8.05298414460242,1520.8520179372197,5.7752498718054985,429869679510000.0,-0.2360358365484135,7.47281655434826,448,389852.5727069351,mipt_alpha_636
